  H2O JPL 97 P 156
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  HOCH2OOH Moortgart 19. Sept. 1997 priv. com.
  2.21E-19  2.21E-19  2.21E-19  2.21E-19  2.21E-19  2.21E-19  2.21E-19
  2.21E-19  2.21E-19  2.21E-19  2.21E-19  2.21E-19  2.21E-19  2.21E-19
  2.21E-19  2.21E-19  2.21E-19  2.21E-19  2.21E-19  2.21E-19  2.21E-19
  2.16E-19  2.05E-19  1.94E-19  1.82E-19  1.71E-19  1.59E-19  1.46E-19
  1.35E-19  1.24E-19  1.12E-19  1.00E-19  8.87E-20  7.76E-20  6.77E-20
  5.79E-20  4.88E-20  4.07E-20  3.34E-20  2.70E-20  2.14E-20  1.70E-20
  1.35E-20  1.10E-20  9.15E-21  8.30E-21  8.05E-21  7.70E-21  7.40E-21
  7.10E-21  6.80E-21  6.46E-21  6.20E-21  5.95E-21  5.70E-21  5.40E-21
  5.06E-21  4.80E-21  4.50E-21  4.20E-21  3.90E-21  3.60E-21  3.30E-21
  3.00E-21  2.80E-21  2.60E-21  2.40E-21  2.20E-21  1.90E-21  1.50E-21
  1.13E-21  3.40E-22  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  HOBR JPL 97 P. 201
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.26E-20
  6.06E-20  5.97E-20  5.32E-20  6.24E-20  7.70E-20  9.76E-20  1.25E-19
  1.55E-19  1.88E-19  2.24E-19  2.56E-19  2.84E-19  3.03E-19  3.07E-19
  2.96E-19  2.73E-19  2.41E-19  2.18E-19  2.09E-19  2.01E-19  1.93E-19
  1.84E-19  1.76E-19  1.68E-19  1.62E-19  1.56E-19  1.50E-19  1.44E-19
  1.38E-19  1.34E-19  1.30E-19  1.26E-19  1.22E-19  1.18E-19  1.16E-19
  1.14E-19  1.12E-19  1.10E-19  1.08E-19  1.08E-19  1.07E-19  1.06E-19
  1.07E-19  1.10E-19  1.15E-19  1.20E-19  1.23E-19  1.25E-19  1.22E-19
  1.16E-19  1.07E-19  9.60E-20  8.40E-20  7.40E-20  6.20E-20  5.10E-20
  4.10E-20  3.30E-20  2.60E-20  2.00E-20  1.60E-20  1.30E-20  1.10E-20
  9.00E-21  8.00E-21  7.00E-21  7.00E-21  7.00E-21  7.00E-21  6.00E-21
  5.00E-21  5.00E-21  4.00E-21  3.00E-21  3.00E-21  2.00E-21  1.00E-21
  1.00E-21  5.00E-22  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  HOBR Crowley et al. 97
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  1.17E-19  1.46E-19  1.75E-19  2.02E-19  2.25E-19  2.42E-19  2.49E-19
  2.46E-19  2.33E-19  2.11E-19  1.97E-19  1.91E-19  1.85E-19  1.79E-19
  1.73E-19  1.67E-19  1.62E-19  1.56E-19  1.51E-19  1.46E-19  1.41E-19
  1.36E-19  1.32E-19  1.28E-19  1.24E-19  1.21E-19  1.18E-19  1.15E-19
  1.13E-19  1.11E-19  1.09E-19  1.08E-19  1.07E-19  1.06E-19  1.05E-19
  1.06E-19  1.08E-19  1.13E-19  1.19E-19  1.23E-19  1.24E-19  1.21E-19
  1.15E-19  1.05E-19  9.31E-20  8.00E-20  6.66E-20  5.38E-20  4.23E-20
  3.24E-20  2.43E-20  1.81E-20  1.36E-20  1.09E-20  9.73E-21  1.00E-20
  1.16E-20  1.40E-20  1.68E-20  1.96E-20  2.17E-20  2.29E-20  2.27E-20
  2.14E-20  1.91E-20  1.62E-20  1.30E-20  9.94E-21  7.25E-21  5.04E-21
  3.36E-21  2.13E-21  1.30E-21  7.61E-22  2.02E-22  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  BrCl no T dependence spikes changed
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.57E-20  2.91E-20
  3.24E-20  3.57E-20  3.91E-20  4.25E-20  4.59E-20  4.92E-20  5.23E-20
  5.51E-20  5.75E-20  5.92E-20  6.00E-20  5.96E-20  5.79E-20  5.51E-20
  5.16E-20  4.77E-20  4.34E-20  3.91E-20  3.50E-20  3.11E-20  2.73E-20
  2.33E-20  1.94E-20  1.61E-20  1.40E-20  1.31E-20  1.21E-20  1.00E-20
  7.43E-21  5.66E-21  5.35E-21  5.81E-21  6.10E-21  6.45E-21  6.86E-21
  7.33E-21  7.85E-21  8.43E-21  9.05E-21  9.71E-21  1.04E-20  1.12E-20
  1.20E-20  1.29E-20  1.38E-20  1.48E-20  1.60E-20  1.74E-20  1.89E-20
  2.07E-20  2.28E-20  2.52E-20  2.80E-20  3.12E-20  3.66E-20  4.51E-20
  5.47E-20  7.40E-20  1.06E-19  1.42E-19  1.82E-19  2.29E-19  2.83E-19
  3.33E-19  3.68E-19  3.87E-19  3.91E-19  3.85E-19  3.70E-19  3.47E-19
  3.16E-19  2.82E-19  2.49E-19  2.19E-19  1.92E-19  1.69E-19  1.53E-19
  1.42E-19  1.32E-19  1.24E-19  1.17E-19  1.11E-19  1.04E-19  9.60E-20
  8.76E-20  8.00E-20  7.42E-20  6.80E-20  5.92E-20  5.00E-20  4.30E-20
  3.80E-20  3.43E-20  3.10E-20  2.72E-20  2.30E-20  1.88E-20  1.50E-20
  1.18E-20  9.60E-21  8.55E-21  7.60E-21  5.73E-21  3.10E-21  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  ClNO2
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  2.26E-17  1.74E-17  1.28E-17  8.88E-18  5.84E-18  3.80E-18  2.78E-18
  2.50E-18  2.70E-18  3.10E-18  3.42E-18  3.57E-18  3.59E-18  3.49E-18
  3.30E-18  3.05E-18  2.75E-18  2.43E-18  2.12E-18  1.83E-18  1.58E-18
  1.36E-18  1.19E-18  1.06E-18  9.54E-19  8.58E-19  7.63E-19  6.69E-19
  5.72E-19  4.75E-19  3.86E-19  3.14E-19  2.60E-19  2.22E-19  1.97E-19
  1.80E-19  1.68E-19  1.58E-19  1.51E-19  1.49E-19  1.47E-19  1.44E-19
  1.41E-19  1.39E-19  1.36E-19  1.33E-19  1.30E-19  1.27E-19  1.24E-19
  1.21E-19  1.18E-19  1.15E-19  1.11E-19  1.08E-19  1.05E-19  1.02E-19
  9.85E-20  9.52E-20  9.19E-20  8.87E-20  8.55E-20  8.07E-20  7.44E-20
  6.84E-20  5.84E-20  4.59E-20  3.54E-20  2.70E-20  2.04E-20  1.53E-20
  1.15E-20  8.69E-21  6.90E-21  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  BrNO2 Scheffler et al. 1997
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.38E-17  2.92E-17  3.47E-17
  4.04E-17  4.59E-17  5.04E-17  5.31E-17  5.41E-17  5.31E-17  5.01E-17
  4.46E-17  3.64E-17  2.74E-17  1.98E-17  1.39E-17  9.65E-18  6.73E-18
  4.94E-18  4.02E-18  3.61E-18  3.44E-18  3.45E-18  3.56E-18  3.71E-18
  3.85E-18  3.92E-18  3.89E-18  3.75E-18  3.48E-18  3.13E-18  2.74E-18
  2.35E-18  1.98E-18  1.67E-18  1.37E-18  1.11E-18  8.95E-19  6.91E-19
  5.17E-19  3.80E-19  2.69E-19  2.16E-19  2.00E-19  1.87E-19  1.77E-19
  1.67E-19  1.59E-19  1.50E-19  1.41E-19  1.31E-19  1.22E-19  1.15E-19
  1.10E-19  1.08E-19  1.08E-19  1.09E-19  1.10E-19  1.10E-19  1.08E-19
  1.06E-19  1.03E-19  1.00E-19  1.00E-19  1.02E-19  1.08E-19  1.18E-19
  1.25E-19  1.30E-19  1.40E-19  1.60E-19  1.50E-19  1.60E-19  1.60E-19
  1.80E-19  1.90E-19  1.70E-19  1.80E-19  1.70E-19  1.70E-19  1.60E-19
  1.50E-19  1.40E-19  1.40E-19  1.30E-19  1.20E-19  1.10E-19  1.00E-19
  9.00E-20  8.00E-20  7.00E-20  7.00E-20  6.00E-20  5.00E-20  5.00E-20
  4.00E-20  3.00E-20  3.00E-20  3.00E-20  2.00E-20  2.00E-20  2.00E-20
  2.00E-20  2.00E-20  2.00E-20  2.00E-20  2.00E-20  1.00E-20  1.00E-20
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  Br2 spikes changed
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  2.88E-21  3.02E-21  3.21E-21  3.47E-21  3.80E-21  4.22E-21  4.72E-21
  5.29E-21  5.90E-21  6.53E-21  7.17E-21  7.78E-21  8.36E-21  8.85E-21
  9.24E-21  9.50E-21  9.62E-21  9.59E-21  9.39E-21  9.02E-21  8.49E-21
  7.82E-21  7.03E-21  6.16E-21  5.30E-21  4.54E-21  3.92E-21  3.38E-21
  2.90E-21  2.45E-21  2.05E-21  1.73E-21  1.49E-21  1.31E-21  1.17E-21
  1.05E-21  9.55E-22  8.89E-22  8.89E-22  9.00E-22  9.19E-22  9.44E-22
  9.73E-22  1.01E-21  1.04E-21  1.08E-21  1.11E-21  1.15E-21  1.17E-21
  1.20E-21  1.22E-21  1.24E-21  1.25E-21  1.26E-21  1.28E-21  1.31E-21
  1.34E-21  1.38E-21  1.43E-21  1.50E-21  1.59E-21  1.75E-21  2.06E-21
  2.46E-21  3.50E-21  6.07E-21  1.10E-20  1.99E-20  3.40E-20  5.52E-20
  8.40E-20  1.22E-19  1.68E-19  2.24E-19  2.87E-19  3.56E-19  4.21E-19
  4.76E-19  5.30E-19  5.92E-19  6.41E-19  6.56E-19  6.48E-19  6.31E-19
  6.05E-19  5.70E-19  5.34E-19  5.05E-19  4.81E-19  4.60E-19  4.43E-19
  4.30E-19  4.15E-19  3.91E-19  3.66E-19  3.48E-19  3.35E-19  3.21E-19
  3.02E-19  2.76E-19  2.47E-19  2.20E-19  1.95E-19  1.73E-19  1.54E-19
  1.37E-19  1.21E-19  1.08E-19  9.50E-20  8.19E-20  7.00E-20  6.10E-20
  5.30E-20  4.41E-20  3.60E-20  3.02E-20  2.50E-20  1.85E-20  1.10E-20
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  IO  spikes changed
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.50E-18  2.90E-18  3.30E-18
  3.70E-18  4.20E-18  4.90E-18  3.80E-18  5.60E-18  6.00E-18  6.70E-18
  7.60E-18  7.80E-18  9.40E-18  9.30E-18  1.11E-17  8.30E-18  1.14E-17
  6.10E-18  1.17E-17  3.00E-17  1.41E-17  4.00E-17  1.00E-18  4.20E-18
  2.80E-18  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  INO3  spikes changed
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.03E-18  4.44E-18  3.76E-18
  3.21E-18  2.91E-18  2.68E-18  2.52E-18  2.36E-18  2.12E-18  1.88E-18
  1.59E-18  1.23E-18  9.23E-19  7.93E-19  7.50E-19  7.07E-19  6.65E-19
  6.24E-19  5.86E-19  5.50E-19  5.18E-19  4.89E-19  4.63E-19  4.40E-19
  4.20E-19  4.02E-19  3.87E-19  3.73E-19  3.61E-19  3.50E-19  3.40E-19
  3.32E-19  3.24E-19  3.17E-19  3.10E-19  3.03E-19  2.94E-19  2.83E-19
  2.73E-19  2.60E-19  2.40E-19  2.20E-19  2.00E-19  1.70E-19  1.50E-19
  1.30E-19  1.20E-19  1.00E-19  9.30E-20  8.40E-20  7.80E-20  7.20E-20
  6.80E-20  6.30E-20  5.80E-20  5.40E-20  4.90E-20  4.40E-20  3.90E-20
  3.40E-20  3.00E-20  2.60E-20  2.20E-20  2.00E-20  1.70E-20  1.60E-20
  1.40E-20  1.30E-20  1.30E-20  1.20E-20  1.10E-20  1.10E-20  1.00E-20
  9.10E-21  8.00E-21  7.00E-21  5.90E-21  4.90E-21  3.80E-21  2.90E-21
  2.20E-21  1.40E-21  8.60E-22  4.10E-22  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  CH3I Roehl et al. [788] 298 K    spikes changed
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.47E-18  1.52E-18  1.73E-19
  9.28E-20  6.37E-20  4.19E-20  4.37E-20  4.93E-20  5.63E-20  6.45E-20
  7.31E-20  8.35E-20  9.49E-20  1.11E-19  1.38E-19  1.81E-19  2.53E-19
  3.58E-19  4.96E-19  6.65E-19  8.49E-19  1.00E-18  1.12E-18  1.15E-18
  1.10E-18  9.70E-19  7.89E-19  6.04E-19  4.22E-19  2.78E-19  1.73E-19
  1.00E-19  5.79E-20  3.24E-20  2.26E-20  1.98E-20  1.74E-20  1.53E-20
  1.36E-20  1.21E-20  1.07E-20  9.49E-21  8.44E-21  7.52E-21  6.72E-21
  6.03E-21  5.44E-21  4.89E-21  4.39E-21  3.94E-21  3.52E-21  3.17E-21
  2.85E-21  2.57E-21  2.33E-21  2.12E-21  1.91E-21  1.62E-21  1.28E-21
  1.04E-21  7.24E-22  4.15E-22  2.25E-22  1.31E-22  7.38E-23  2.78E-23
  1.98E-23  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  I2
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.77E-20  6.07E-20
  8.48E-20  1.20E-19  1.67E-19  2.26E-19  3.02E-19  4.02E-19  5.27E-19
  6.76E-19  8.44E-19  1.03E-18  1.24E-18  1.49E-18  1.73E-18  1.95E-18
  2.19E-18  2.48E-18  2.71E-18  2.81E-18  2.88E-18  3.01E-18  3.09E-18
  2.99E-18  2.75E-18  2.48E-18  2.29E-18  2.25E-18  2.14E-18  1.75E-18
  1.30E-18  1.02E-18  8.56E-19  7.36E-19  6.65E-19  6.48E-19  5.92E-19
